time_s,magnetic_raw_mm,magnetic_raw_filtered,magnetic_filtered_mm,posic_encoder_mm,keyence_mm
1.505,0.6435099535790041,0.6303950199702884,0.3208086964965391,1.0649609375,0.9984199999999999
1.51,0.6462658848577147,0.6332664452743547,0.3239082093495069,1.069375,1.0015699999999998
1.515,0.6499404598959959,0.63620599193803,0.3271171167737572,1.074140625,1.005
1.52,0.6526963911747066,0.6392001633246245,0.3306131849476204,1.0789648437500001,1.00871
1.525,0.6545336786938476,0.6420561292970874,0.33394060315742546,1.08341796875,1.01243
1.531,0.6577489318523435,0.6448467738753364,0.33727257947436673,1.0880078125,1.01614
1.536,0.6600455412512698,0.6476305408340715,0.34060911389844506,1.09283203125,1.0198399999999999
1.542,0.6632607944097657,0.6504087928109793,0.3440504847866679,1.0969140625,1.0236699999999999
1.547,0.6655574038086911,0.6531826224693081,0.3470497192826283,1.1006640625,1.02712
1.551,0.6687726569671879,0.6559529059869197,0.3498483970645738,1.1043164062500002,1.03029
1.556,0.670609944486328,0.6586748440628001,0.352542238382374,1.1083984375,1.0334599999999998
1.561,0.6729065538852534,0.6612670114332113,0.35564630934247976,1.1121679687500001,1.03704
1.566,0.6752031632841797,0.6638006209799866,0.35844954523156236,1.1158593749999999,1.04047
1.571,0.6774997726831051,0.6662872745512904,0.36119808383500374,1.1194140625000002,1.04378
1.576,0.6797963820820314,0.6687362753633971,0.3638463440814368,1.1228515625,1.04708
1.58,0.6820929914809568,0.671155083420249,0.36643534893509333,1.1265234375,1.05023
1.585,0.6848489227596684,0.6735951825873465,0.36925225914558535,1.1300195312499999,1.05368
1.59,0.6866862102788085,0.6760068526496701,0.3718093572492842,1.13328125,1.05686
1.595,0.6880641759181643,0.6782592205072826,0.3742889675316601,1.136640625,1.06002
1.599,0.6908201071968749,0.6804748518952742,0.37675490349262475,1.1398242187499998,1.0631899999999999
1.604,0.6921980728362307,0.6826610252764733,0.379074980025214,1.1431640625,1.06623
1.608,0.6940353603553708,0.6847325732884986,0.3816092875932302,1.1466015625,1.06955
1.613,0.6963319697542971,0.686803210007854,0.3840706654470578,1.1502148437500002,1.07287
1.618,0.6981692572734373,0.6888731159856348,0.3867234838006288,1.15369140625,1.07661
1.623,0.7004658666723635,0.6909424360010058,0.3891848616544564,1.15685546875,1.0800699999999999
1.628,0.7027624760712889,0.6930567880335124,0.3914547990085424,1.1603320312499998,1.08311
1.633,0.70459976359043,0.6951617481687841,0.39393896739805445,1.16349609375,1.08657
1.637,0.7064370511095701,0.6972136753042393,0.3962134628592775,1.16658203125,1.08976
1.642,0.7078150167489259,0.699177574789887,0.3983512151063975,1.169609375,1.0928
1.646,0.7101116261478513,0.7011163891080879,0.40050264167492955,1.1726171875,1.09598
1.651,0.711489591787207,0.7030350882916376,0.40259025474354626,1.1756054687500002,1.0988799999999999
1.655,0.7137862011861325,0.7049376576788485,0.40465051916934325,1.17865234375,1.1019299999999999
1.66,0.714704844945703,0.70678179112253,0.40671078359514024,1.18189453125,1.10497
1.664,0.7170014543446293,0.7085790663231855,0.40895793041354267,1.185078125,1.10858
1.669,0.7192980637435546,0.7104752727885627,0.41103642726788614,1.18806640625,1.11177
1.673,0.7206760293829104,0.7123598058578708,0.4130374363009057,1.19107421875,1.11468
1.678,0.7220539950222653,0.7141439745686277,0.41501565479824176,1.1944726562499999,1.1177199999999998
1.683,0.7238912825414063,0.7158931656303321,0.4172810340451907,1.1981054687500001,1.1213099999999998
1.688,0.7252692481807621,0.7176143090371042,0.4195783200420973,1.2016015625,1.12492
1.693,0.7275658575796875,0.719358463653536,0.421875606039003,1.2048632812500002,1.1286299999999998
1.698,0.7289438232190433,0.721121070352529,0.4238082434649719,1.2083203125000002,1.1318
1.703,0.7303217888583982,0.722807469520322,0.4259915767834608,1.211796875,1.13538
1.708,0.7321590763775392,0.7244782617622583,0.42804272499498364,1.2149609375,1.1388099999999999
1.713,0.7339963638966793,0.7261820411066222,0.4298705259568081,1.2184375,1.14194
1.718,0.7349150076562498,0.727821268169144,0.43191711606119476,1.22189453125,1.1453499999999999
1.723,0.7376709389349605,0.7294997362280417,0.4338634278085731,1.2255078125,1.14862
1.728,0.738589582694531,0.7312096706077295,0.43591913412723393,1.22900390625,1.1521599999999999
1.733,0.7408861920934573,0.7328993351158094,0.4378791201960235,1.23248046875,1.15556
1.738,0.7422641577328122,0.734618247633012,0.43974794412207796,1.236328125,1.15882
1.743,0.743642123372168,0.7362696095879954,0.44194495176197623,1.240390625,1.16272
1.749,0.7459387327710933,0.7379578082973407,0.4438912635093546,1.2443945312500002,1.16621
1.754,0.7473166984104491,0.7396755454291696,0.4460062252207928,1.24841796875,1.16997
1.76,0.7486946640498049,0.7413259648735993,0.447989001825265,1.25248046875,1.17359
1.765,0.750531951568945,0.7429679059236227,0.4499581041083278,1.2569726562499999,1.1772099999999999
1.771,0.7514505953285155,0.7445575464876724,0.45196822935562064,1.26130859375,1.18096
1.776,0.7532878828476566,0.7461052486704085,0.45392365731727224,1.26556640625,1.1848299999999998
1.782,0.755584492246582,0.7477558272253102,0.4557788069219182,1.269453125,1.18827
1.786,0.7569624578859377,0.7494433977467767,0.4574470741339569,1.2738671875,1.19146
1.792,0.757421779765723,0.7509786236115055,0.4592885494171908,1.278125,1.19505
1.797,0.7592590672848631,0.7524371901960165,0.4609568166292295,1.2819921875,1.1983899999999998
1.801,0.7606370329242189,0.7539252894939885,0.46243820144866365,1.2859960937500001,1.20145
1.806,0.7615556766837894,0.7553460665266469,0.463965167339464,1.29099609375,1.20451
1.812,0.7638522860827148,0.7568038633789388,0.46583854937265556,1.2957226562500002,1.2083599999999999
1.817,0.7643116079625001,0.7582458435639816,0.46749314226328487,1.2999804687499998,1.2118
1.821,0.7661488954816402,0.7596296388954596,0.468924387904214,1.3048632812499998,1.21472
1.827,0.7679861830007813,0.7611032829811836,0.4705789807948433,1.309453125,1.21817
1.831,0.7679861830007813,0.7624669668751609,0.47207859804282304,1.31421875,1.22136
1.836,0.7698234705199223,0.7637424765893976,0.473468820719523,1.31970703125,1.2244199999999998
1.841,0.7712014361592772,0.7650837874075942,0.47513252982442555,1.32517578125,1.2280099999999998
1.846,0.7725794017986329,0.7664323605119069,0.4766777281437724,1.33158203125,1.23145
1.852,0.7748760111975583,0.7678777608219551,0.47847362235564006,1.33732421875,1.2354399999999999
1.857,0.7748760111975583,0.769264298661537,0.4799732396036207,1.3431250000000001,1.23877
1.862,0.7762539768369141,0.7705126324674851,0.48141360145882395,1.3495703125,1.2421
1.868,0.7771726205964846,0.7717411478711531,0.4829314511353511,1.3562890625000001,1.2457099999999999
1.873,0.77946922999541,0.7730447751902482,0.4844903237761091,1.3629882812499998,1.24932
1.879,0.7799285518751953,0.7743631308897868,0.485999057238363,1.36884765625,1.25292
1.883,0.781306517514551,0.7756022931195363,0.48730723398660025,1.3751171875,1.25599
1.889,0.7826844831539059,0.776868955962918,0.48876582827035087,1.3816601562500002,1.25962
1.894,0.7836031269134764,0.7781121689386387,0.4902791198397418,1.3870703125000001,1.2633699999999999
1.899,0.7854404144326175,0.7793820799684567,0.49161920333793674,1.3928125,1.2666
1.904,0.7863590581921871,0.7806733994642232,0.49303221655032026,1.39880859375,1.2701099999999999
1.91,0.7877370238315429,0.7819363839596607,0.4944589040841123,1.404765625,1.27372
1.916,0.7891149894708986,0.7832221492500575,0.49601777672487035,1.4108007812499999,1.27775
1.922,0.7904929551102535,0.7845261818595402,0.49759943990131195,1.41572265625,1.28181
1.927,0.7918709207496093,0.7858448625507592,0.49893952339950687,1.421015625,1.28519
1.932,0.7927895645091798,0.7871297872677209,0.5004300244332143,1.4255859375000002,1.28912
1.938,0.7941675301485347,0.7883876439585702,0.5017290849671792,1.43017578125,1.29266
1.943,0.7950861739081052,0.789623795512663,0.5030782846796473,1.4344335937500001,1.29633
1.948,0.796464139547461,0.7908425422896337,0.5043864614278863,1.43892578125,1.2998699999999999
1.953,0.7973827833070315,0.7920473326345363,0.5057311030332174,1.4432226562500001,1.30355
1.959,0.7992200708261716,0.7932864335693366,0.5071350000313268,1.4473046875,1.30737
1.965,0.7996793927059569,0.794507545376965,0.5085161064937536,1.4515625,1.31121
1.97,0.8015166802250979,0.7957142321776213,0.5098242832419917,1.45572265625,1.3149199999999999
1.976,0.8024353239846675,0.7969548538303091,0.5112555288829217,1.45939453125,1.31904
1.981,0.8038132896240233,0.7981771850615327,0.5125226826669298,1.462578125,1.32259
1.986,0.8047319333835938,0.7993848496858317,0.5136439770225616,1.4658203125,1.32586
1.991,0.8051912552633791,0.800489749774681,0.5148062943424252,1.46904296875,1.32927
1.996,0.8074878646623045,0.8016487513457784,0.5159868440908353,1.4719726562500002,1.33269
2.001,0.8074878646623045,0.8028056335846868,0.5170899060179206,1.47486328125,1.33582
2.005,0.808406508421875,0.8038243107321215,0.51816106119505,1.47765625,1.33909
2.01,0.8097844740612308,0.8048686705139709,0.5192869136578198,1.48056640625,1.34236
2.015,0.810243795941016,0.805888122638538,0.5203443945135389,1.48314453125,1.3456199999999998
2.019,0.8116217615803709,0.8068876019691763,0.5213471780836167,1.4857031250000001,1.3486
2.024,0.8120810834601562,0.8078710656427497,0.5223454035465585,1.4882421875,1.35158
2.028,0.8129997272197267,0.8087961848980693,0.5233436290094993,1.490703125,1.3547
2.033,0.8139183709792972,0.809720021187018,0.5243236220438936,1.4933398437499998,1.35784
2.038,0.8152963366186521,0.8106883305839958,0.5254130096495695,1.49611328125,1.3611
2.043,0.8157556584984373,0.8116467999092563,0.5265343040052031,1.4986914062499999,1.36459
2.048,0.8171336241377931,0.8125973787403434,0.5275917848609213,1.5014453125,1.36798
2.053,0.8180522678973636,0.8135871322770574,0.5287358697522375,1.50416015625,1.3714899999999999
2.059,0.8189709116569333,0.8145627970928079,0.5298981870721011,1.5069726562499999,1.3752499999999999
2.064,0.8198895554165038,0.8155271645345286,0.531028597642007,1.50966796875,1.37889
2.07,0.8208081991760743,0.8164824729097593,0.5321590082119139,1.5125195312500002,1.38252
2.075,0.82218616481543,0.8174760189432742,0.5333486741745972,1.5151171875,1.38641
2.081,0.8235641304547849,0.8185457286321554,0.534479084744504,1.51755859375,1.3900299999999999
2.086,0.8244827742143555,0.8196310100640186,0.5355320074930852,1.51990234375,1.39339
2.091,0.8244827742143555,0.8205922724113361,0.5365302329560269,1.52240234375,1.39672
2.096,0.8258607398537112,0.8214995890082514,0.5375694813831986,1.52486328125,1.4002
2.101,0.8267793836132808,0.822454651699567,0.5386269622389168,1.5272265625,1.4036899999999999
2.106,0.8281573492526366,0.8234480007256252,0.5396616525589524,1.5296289062500001,1.4071799999999999
2.112,0.8295353148919924,0.8245175524394192,0.5407647144860386,1.5320507812500002,1.41079
2.117,0.8295353148919924,0.8255117034253255,0.5418221953417568,1.5344531250000002,1.4143999999999999
2.122,0.8309132805313473,0.8264453925547389,0.5428386532332459,1.53666015625,1.4178899999999999
2.127,0.8313726024111325,0.8273761007998629,0.5438004138390928,1.53896484375,1.4212099999999999
2.132,0.832291246170703,0.828258916867488,0.5447576163378045,1.54109375,1.42454
2.137,0.8336692118100588,0.8291943332300818,0.5456874701936956,1.54322265625,1.42774
2.142,0.8345878555696284,0.8301719283829205,0.546630998370996,1.5455078125,1.43096
2.147,0.8345878555696284,0.8310468399411799,0.5475973170839801,1.54802734375,1.43428
2.152,0.8364251430887695,0.8319304160010893,0.5486274492968786,1.5503125,1.4380199999999999
2.158,0.8368844649685547,0.8328664417814663,0.5496211166526832,1.55263671875,1.4415
2.163,0.8382624306079105,0.8337990237254151,0.5505828772585311,1.5550390625000001,1.44481
2.168,0.8391810743674801,0.8347743460326441,0.5515947770428822,1.5576171875,1.44838
2.174,0.8405590400068359,0.8357839407107572,0.5526887227556943,1.55984375,1.45213
2.179,0.8410183618866212,0.8367755156148791,0.5536413671472689,1.5623437500000001,1.45547
2.184,0.8414776837664064,0.8376616371672535,0.5546623831458941,1.56498046875,1.45919
2.19,0.8428556494057613,0.8385542022260021,0.5557335383230226,1.567265625,1.4631699999999999
2.195,0.8437742931653318,0.8394974360476414,0.5566497178575034,1.56982421875,1.4663499999999998
2.201,0.8442336150451171,0.8403902960449602,0.5577208730346328,1.5725390624999998,1.4703
2.207,0.8460709025642581,0.841333766370066,0.5587601214618036,1.5749609375000002,1.47414
2.212,0.8469895463238277,0.8423633216681283,0.5597492307104721,1.5774023437500002,1.47775
2.218,0.847448868203613,0.8433254005823725,0.5607292237448673,1.5798242187500002,1.4811999999999999
2.223,0.8479081900833982,0.8441878700778362,0.561636287065074,1.5823437500000002,1.48464
2.228,0.849286155722754,0.8450614691755026,0.5625615828138271,1.5847265625000002,1.48824
2.233,0.8497454776025393,0.8459439928078525,0.5634504137054881,1.58732421875,1.4915399999999999
2.239,0.8511234432418942,0.8468336727893573,0.5644167324184721,1.5895703125000002,1.49511
2.243,0.8515827651216794,0.8477290912586426,0.5652235173816713,1.5919140625,1.49817
2.248,0.8525014088812499,0.8485836093850911,0.5660622090948273,1.5944140624999998,1.50139
2.253,0.8529607307610352,0.8494053306045549,0.5669419237722142,1.5970703125,1.50484
2.259,0.854338696400391,0.8502462547336253,0.5679219168066085,1.5995703125,1.5086899999999999
2.263,0.8547980182801753,0.8511025771698126,0.5687195855555345,1.6023632812500002,1.51176
2.269,0.8557166620397458,0.851925745217703,0.5696767880542453,1.6049609375,1.51546
2.274,0.8575539495588869,0.8528588332902554,0.5705337121959486,1.60732421875,1.5187599999999999
2.279,0.8575539495588869,0.8537890595637234,0.5713678458019675,1.6100585937500003,1.5218099999999999
2.284,0.859391237078027,0.854716991035929,0.5722749091221759,1.6126562500000001,1.52528
2.288,0.859391237078027,0.8556430823674821,0.5731181589424681,1.6155468750000002,1.5284499999999999
2.294,0.8603098808375975,0.8564766943688452,0.5740343384769488,1.61814453125,1.53189
2.299,0.8616878464769533,0.8573726552874861,0.5748593558686954,1.6208789062500002,1.53507
2.303,0.8616878464769533,0.8582276083897765,0.5757117219032608,1.62412109375,1.53823
2.309,0.8626064902365238,0.8590041765199551,0.5766552500805622,1.62701171875,1.54205
2.314,0.8639844558758787,0.8598543954616943,0.5774757093651717,1.6302343750000001,1.54524
2.319,0.8649030996354492,0.8607636730481435,0.5784283537567463,1.6333203125,1.54884
2.324,0.8658217433950197,0.8616748063203353,0.5792716035770384,1.6364062499999998,1.55203
2.329,0.866281065274805,0.8625419257330682,0.5801422020401512,1.6398242187499998,1.55535
2.335,0.8671997090343746,0.863373751591894,0.5810492653603596,1.64357421875,1.55893
2.34,0.8681183527939451,0.864222778364959,0.5820064678590695,1.6472070312499998,1.5626499999999999
2.346,0.8690369965535156,0.8650855980978192,0.5829135311792761,1.65091796875,1.56622
2.351,0.8699556403130861,0.8659594780416231,0.5838160363923475,1.65482421875,1.56982
2.356,0.8708742840726567,0.866842226877089,0.5847413321411006,1.6590429687500001,1.57342
2.362,0.8722522497120115,0.8677775893279863,0.5857486738183164,1.6634765625,1.57742
2.368,0.8727115715917968,0.8687096393655076,0.5867195506384366,1.6685546875,1.58114
2.374,0.8740895372311526,0.8696390332660419,0.5877998220298393,1.6731835937500001,1.58538
2.38,0.8745488591109378,0.8705662972803292,0.5887524664214139,1.6778125,1.58923
2.386,0.8754675028705075,0.8714463515100196,0.5896595297416205,1.68298828125,1.59282
2.392,0.876386146630078,0.8723340513426134,0.5906668714188354,1.68759765625,1.5969499999999999
2.397,0.8773047903896485,0.8732278819826743,0.5915374698819482,1.6921875000000002,1.6004099999999999
2.402,0.878223434149219,0.8741266287556643,0.5924263007736084,1.6967578125,1.6041299999999998
2.408,0.8791420779087886,0.8750293176460845,0.5933014573438591,1.7014453125000002,1.6075899999999999
