time_s,magnetic_raw_mm,magnetic_filtered_mm,posic_encoder_mm,keyence_mm
6.149,1.25073347865498,1.0130848922071092,1.3329296875,1.2797399999999999
6.154,1.247518225496484,1.0096435213188864,1.32962890625,1.27614
6.159,1.2438436504582029,1.005933222109598,1.326015625,1.27224
6.165,1.2378724660209954,1.001644043293946,1.323125,1.2679
6.17,1.2351165347422848,0.9983166250841409,1.3200585937499998,1.26458
6.175,1.2309826378242184,0.9943920948394256,1.31701171875,1.2605300000000002
6.18,1.226848740906152,0.9908595618084686,1.3138281250000001,1.25706
6.186,1.223633487747656,0.9869897288493945,1.3107031249999999,1.2530000000000001
6.191,1.22041823458916,0.9830788729260895,1.3080078125,1.24908
6.196,1.2162843376710937,0.9796192696093202,1.3053124999999999,1.24546
6.201,1.2121504407530272,0.976205247363918,1.3020703125,1.2420200000000001
6.207,1.2093945094743157,0.9718568131554886,1.29953125,1.2377099999999999
6.211,1.2070979000753903,0.9687117192311527,1.2967578125,1.2344300000000001
6.217,1.2025046812775386,0.9651016983788709,1.294375,1.2307299999999999
6.221,1.1992894281190427,0.9619930693116281,1.29177734375,1.2276099999999999
6.226,1.1951555312009763,0.9583967227807575,1.2889062500000001,1.2239200000000001
6.231,1.1919402780424804,0.9546545168215124,1.28623046875,1.22025
6.237,1.1887250248839845,0.9509806824693161,1.28373046875,1.21646
6.242,1.1850504498457024,0.947612241295281,1.2810546875,1.21311
6.247,1.1822945185669917,0.9436694786220192,1.2776367187500002,1.20923
6.253,1.17770129976914,0.9394760200562384,1.27501953125,1.2049400000000001
6.259,1.1744860466106442,0.9358067438111801,1.27255859375,1.20119
6.263,1.1717301153319335,0.9325796039583834,1.269609375,1.19787
6.269,1.1671368965340818,0.9288146074634529,1.26669921875,1.19415
6.275,1.1625436777362301,0.9246393813262186,1.2640234375000001,1.18987
6.28,1.1593284245777342,0.9212116847594061,1.261171875,1.18656
6.286,1.1542758839000973,0.9171777599434101,1.258671875,1.18242
6.291,1.1510606307416014,0.9138229930907853,1.25625,1.17909
6.295,1.148764021342675,0.9104773424524337,1.2537695312500001,1.1757499999999999
6.3,1.1460080900639644,0.9073869458137382,1.25087890625,1.17266
6.306,1.1409555493863275,0.9032618588550081,1.2481835937499999,1.16832
6.311,1.1372809743480463,0.900016486573664,1.2455078125,1.1651099999999999
6.316,1.1340657211895504,0.896616138649672,1.2428906250000002,1.16162
6.32,1.1313097899108397,0.8932249069399534,1.239921875,1.15827
6.326,1.1262572492332028,0.8894188874807929,1.2373046875,1.15434
6.33,1.1235013179544922,0.8862373286993632,1.234765625,1.1511200000000001
6.335,1.1216640304353511,0.8831651644892151,1.2322265625,1.14802
6.339,1.1189080991566405,0.8801385813504332,1.229609375,1.14493
6.344,1.1156928459981446,0.8771119982116522,1.226640625,1.14169
6.349,1.1124775928396478,0.8736934178591129,1.22306640625,1.13819
6.355,1.1074250521620117,0.8695546565789725,1.2200390625000002,1.13399
6.36,1.1037504771237305,0.8661360762264332,1.21681640625,1.1304699999999999
6.365,1.1000759020854494,0.8624895905170584,1.21376953125,1.12666
6.37,1.0968606489269526,0.8591439398787069,1.2103515625,1.12328
6.375,1.0922674301291009,0.8554290825622815,1.207109375,1.1194899999999999
6.381,1.0895114988503902,0.8518737589956409,1.20283203125,1.1158299999999999
6.387,1.085836923812109,0.8474478369658867,1.1991796875,1.1113300000000002
6.392,1.0821623487738279,0.8438970715063832,1.1956250000000002,1.1075300000000001
6.398,1.077109808096191,0.8403007249755117,1.19138671875,1.1038700000000001
6.404,1.0743538768174803,0.8361209407311403,1.1876953125,1.09966
6.408,1.0715979455387696,0.8329029170926168,1.1833398437499998,1.0963
6.414,1.0665454048611327,0.8289555963122188,1.17849609375,1.09225
6.421,1.0614928641834958,0.8245433486038749,1.1740429687499998,1.08779
6.426,1.0578182891452146,0.820641608894844,1.16982421875,1.0837400000000001
6.431,1.0536843922271482,0.8171227501852965,1.1655078125,1.0802399999999999
6.437,1.050009817188867,0.813489938797332,1.1606640625,1.0766
6.442,1.0472538859101563,0.8097295004095386,1.1564257812499998,1.07286
6.447,1.0426606671123047,0.8065752902709296,1.151796875,1.06968
6.452,1.039904735833593,0.8030792220970664,1.14689453125,1.06622
6.456,1.036230160795312,0.7996378512088436,1.1422460937499999,1.06273
6.461,1.033014907636816,0.7964289437845933,1.13646484375,1.0595400000000001
6.467,1.0288810107187496,0.792426925718555,1.13041015625,1.0554700000000001
6.472,1.026125079440039,0.78855709275948,1.1247656250000002,1.05151
6.477,1.0224505044017578,0.7853937664065977,1.11748046875,1.04827
6.483,1.0183166074836913,0.7811866335194058,1.110859375,1.04392
6.488,1.016019998084765,0.7776768910241332,1.10470703125,1.04025
6.493,1.0118861011666986,0.7744907741355664,1.0976953125,1.0369899999999999
6.498,1.0086708480082027,0.7709035438189682,1.09177734375,1.03315
6.503,1.0045369510901363,0.7678541701445036,1.085078125,1.0300099999999999
6.508,1.0008623760518551,0.7642760560421795,1.0790625,1.02631
6.512,0.9981064447731445,0.7612084499391676,1.0733203125,1.02318
6.517,0.993972547855078,0.7581454019432927,1.0671093750000002,1.02007
6.522,0.9907572946965821,0.7547359378050276,1.0612890625000002,1.0165199999999999
6.526,0.9875420415380853,0.7514860074165464,1.054609375,1.01328
6.532,0.9834081446200189,0.7474839893505081,1.0481640625000002,1.0091299999999999
6.537,0.980192891461523,0.743860294176816,1.043046875,1.0053999999999998
6.542,0.9769776383030271,0.7407790137523946,1.0380078125,1.00225
6.546,0.9742217070243164,0.7376795008994259,1.0325000000000002,0.99897
6.552,0.9691691663466795,0.7339737597972729,1.0275390625,0.99527
6.556,0.9673318788275385,0.7307922010158432,1.0227343750000002,0.992
6.561,0.9641166256690425,0.7276197584486876,1.01767578125,0.98872
6.566,0.9604420506307614,0.7240689929891833,1.0129687500000002,0.98502
6.571,0.9572267974722655,0.7207552491007885,1.00806640625,0.98159
6.576,0.9526335786744138,0.7170130431415433,1.0032031250000002,0.97774
6.581,0.9494183255159179,0.7134713938963122,0.99837890625,0.97421
6.586,0.946203072357422,0.709847698722621,0.9940820312499999,0.97055
6.591,0.9434471410787104,0.7064974899771332,0.98998046875,0.9670300000000001
6.596,0.9397725660404292,0.7032657920171994,0.985703125,0.96365
6.601,0.9360979910021481,0.6997742819504724,0.98080078125,0.96014
6.607,0.9319640940840817,0.6956264044560587,0.9765234374999999,0.95578
6.612,0.9287488409255857,0.6919069890324963,0.97212890625,0.952
6.618,0.9246149440075193,0.6882422708945741,0.9686718750000001,0.94823
6.622,0.9213996908490234,0.6852156877557931,0.96525390625,0.94521
6.627,0.9181844376905275,0.6821480816527812,0.9618749999999999,0.94202
6.631,0.915428506411816,0.6790895917640425,0.95794921875,0.93896
6.636,0.91221325325332,0.6754658965903522,0.95423828125,0.93537
6.641,0.9080793563352536,0.6719835027378984,0.9507226562500001,0.93178
6.646,0.9048641031767577,0.668642410206683,0.9474609374999999,0.92845
6.651,0.9030268156576167,0.665574804103672,0.9442773437499999,0.9252900000000001
6.655,0.9007302062586913,0.662634825000489,0.9411328125,0.92229
6.66,0.8975149531001954,0.6595535445760667,0.9379101562500001,0.91915
6.664,0.8942996999416986,0.6565087290087384,0.9346484375,0.91599
6.669,0.8910844467832026,0.6532223337631633,0.9310351562500001,0.91256
6.674,0.8874098717449215,0.6497809628749414,0.927734375,0.909
6.679,0.8846539404662108,0.6465948459863755,0.92427734375,0.90584
6.685,0.8809793654279297,0.6430076156697773,0.92064453125,0.902
6.69,0.8773047903896485,0.6394568502102738,0.91751953125,0.89846
6.695,0.8740895372311517,0.6364667319285857,0.91458984375,0.89536
6.699,0.8708742840726558,0.6334720555397615,0.91091796875,0.89236
6.705,0.8671997090343746,0.6295520834021842,0.9075390624999999,0.88829
6.71,0.8630658121163082,0.6262748043708832,0.9036132812500001,0.88504
6.716,0.8598505589578123,0.6221907403763822,0.89984375,0.88084
6.721,0.8538793745206048,0.6183847209172226,0.89669921875,0.87703
6.726,0.8525014088812499,0.6151666972786991,0.8937890625,0.8739300000000001
6.731,0.849286155722754,0.6121765789970119,0.89021484375,0.8708499999999999
6.736,0.845611580684472,0.6084526054663124,0.8869140625,0.8671
6.741,0.842396327525976,0.6050796061851411,0.8839453125000001,0.8637300000000001
6.746,0.8391810743674801,0.6020849297963169,0.8808984375,0.86077
6.75,0.8368844649685547,0.5989717426219379,0.8773828125,0.8575299999999999
6.756,0.8332098899302736,0.5953890704124767,0.8743164062500001,0.8538699999999999
6.76,0.830453958651562,0.5924490913092928,0.87138671875,0.8508899999999999
6.765,0.8272387054930661,0.5895182284203822,0.86794921875,0.8478300000000001
6.77,0.8240234523345702,0.5860586251036137,0.86470703125,0.8443400000000001
6.775,0.820348877296289,0.5829272055006873,0.86158203125,0.84111
6.78,0.8175929460175775,0.5794721602910551,0.8570703125,0.83762
6.786,0.8134590490995111,0.5754929327606995,0.85357421875,0.83358
6.791,0.8088658303016603,0.5721427240152108,0.84994140625,0.83019
6.796,0.8056505771431635,0.5686375396270744,0.84572265625,0.8265199999999999
6.802,0.8001387145857422,0.5645534756325743,0.841875,0.8224899999999999
6.808,0.7969234614272462,0.560920664244609,0.8384570312499999,0.8188500000000001
6.812,0.7941675301485347,0.5576616176418554,0.83453125,0.81559
6.818,0.7904929551102535,0.554069829218121,0.83064453125,0.81206
6.823,0.7872777019517576,0.5505281799728907,0.82705078125,0.8084
6.828,0.7840624487932617,0.5473602955128705,0.8228125000000001,0.80511
6.833,0.7799285518751953,0.5435314855180273,0.8184765625,0.8012699999999999
6.839,0.777631942476269,0.5398667673801061,0.814921875,0.7974699999999999
6.843,0.7739573674379878,0.5369039977412386,0.8112890625,0.7944800000000001
6.848,0.7702827923997067,0.5338819727095938,0.80626953125,0.7913399999999999
6.854,0.7670675392412107,0.5296383749653089,0.8022265625,0.7869600000000001
6.859,0.7638522860827148,0.5266026756122537,0.7971484375,0.7838
6.865,0.7597183891646484,0.5226097737604887,0.79306640625,0.7796700000000001
6.87,0.7574217797657221,0.5195786325145706,0.7889453125,0.7764899999999999
6.874,0.7532878828476557,0.5165110264115587,0.78486328125,0.7733399999999999
6.879,0.7500726296891598,0.5135117919155974,0.7808203125,0.7701899999999999
6.883,0.7459387327710933,0.5105034412053637,0.7765625,0.7671699999999999
6.888,0.743642123372168,0.5073629053881641,0.7724609375,0.764
6.892,0.740426870213672,0.504331764142246,0.7680859375,0.76085
6.897,0.7376709389349605,0.5010499270038089,0.76353515625,0.7575400000000001
6.902,0.7339963638966793,0.49764046286554287,0.75904296875,0.75393
6.908,0.7294031450988276,0.49409425551317643,0.7552148437499999,0.7503500000000001
6.912,0.7271065356999022,0.4910266494101636,0.75140625,0.74719
6.917,0.7238912825414063,0.4878086257716401,0.7475390625,0.7438899999999999
6.921,0.7211353512626948,0.48475469399003934,0.74380859375,0.7407300000000001
6.926,0.7183794199839841,0.48162783249425,0.7403125,0.7375499999999999
6.931,0.7160828105850587,0.4786285979982896,0.7369921875000001,0.73438
6.935,0.7124082355467767,0.4757250837521987,0.73365234375,0.7313400000000001
6.94,0.7082743386287103,0.47268938439914443,0.7305078125,0.7281500000000001
6.944,0.7055184073499996,0.46970382422459434,0.72724609375,0.7251099999999999
6.949,0.7023031541915037,0.4666225438001721,0.7242578125,0.7219599999999999
6.953,0.6981692572734373,0.46363242551848494,0.72123046875,0.71895
6.957,0.6958726478745119,0.4606240748082504,0.7182421875,0.71591
6.962,0.6940353603553708,0.45756102681237465,0.7152343750000001,0.71275
6.967,0.6908201071968749,0.4543338869595779,0.711796875,0.7094499999999999
6.972,0.6862268883990232,0.4506874012502031,0.70833984375,0.70556
6.978,0.6825523133607421,0.4471275195764255,0.7053125,0.7019500000000001
6.983,0.6784184164426756,0.4437271716524336,0.702421875,0.69849
6.987,0.675662485163965,0.4404544507282697,0.6996289062500001,0.6952
6.992,0.6733658757650387,0.4372637757325668,0.6966796875000001,0.69188
6.997,0.6701506226065428,0.4339272413084885,0.6937890625,0.6883999999999999
7.002,0.6646387600491206,0.430371917741847,0.6910742187500001,0.6848000000000001
7.007,0.6623421506501952,0.4271994751746915,0.68845703125,0.68147
7.012,0.658667575611914,0.42373075564364804,0.685390625,0.67795
7.018,0.6545336786938476,0.42002957264863294,0.68236328125,0.67418
7.023,0.6513184255353517,0.41628280858224986,0.67994140625,0.6702999999999999
7.028,0.6471845286172853,0.4131012498008202,0.67681640625,0.6671
7.034,0.6435099535790032,0.4089943952706365,0.67439453125,0.6629
7.038,0.6402947004205073,0.4058903243105316,0.67208984375,0.6597
7.043,0.6375387691417966,0.4028500668503403,0.6690234375,0.65662
7.049,0.632945550343945,0.39861102721319064,0.66609375,0.65225
7.055,0.6301896190652343,0.39471384561129685,0.66384765625,0.6482000000000001
7.059,0.6260557221471679,0.39167358815110553,0.66162109375,0.645
7.064,0.6223811471088867,0.38847835504826556,0.6592382812500001,0.6417999999999999
7.069,0.6187065720706055,0.3851418206241872,0.65671875,0.63845
7.074,0.6150319970323244,0.38134947548643794,0.65423828125,0.6345400000000001
7.079,0.6118167438738276,0.3780129410623596,0.651328125,0.6311800000000001
7.085,0.6081421688355464,0.37378757574662114,0.6481640625,0.6268199999999999
7.091,0.6049269156770505,0.36948928071669496,0.6456835937500001,0.62236
7.097,0.600793018758984,0.36599777064996886,0.64359375,0.61876
7.101,0.5980370874802734,0.36300309426114463,0.64150390625,0.61568
7.105,0.5943625124419922,0.35999018544377304,0.63935546875,0.6126
7.11,0.5916065811632807,0.3568952306979414,0.63673828125,0.6093900000000001
7.116,0.5879320061249995,0.35303907206027674,0.63384765625,0.60534
7.122,0.5837981092069331,0.3490279377799652,0.6315625,0.60128
7.127,0.5810421779282224,0.3457369844272531,0.62919921875,0.59779
7.132,0.5759896372505855,0.34211784736069983,0.6266796875,0.59406
7.137,0.5736930278516601,0.3387266156509803,0.6244140625,0.5905800000000001
7.142,0.5695591309335937,0.33544933661967935,0.62208984375,0.5872299999999999
7.147,0.5668031996548821,0.3320398724814142,0.61958984375,0.58375
7.152,0.5617506589772461,0.32824296923652696,0.61728515625,0.57988
7.157,0.5594540495783198,0.3249292253481322,0.615078125,0.5765100000000001
7.162,0.5557794745400386,0.3217795733166602,0.6126953125,0.5731600000000001
7.167,0.5521048995017575,0.31833820242843736,0.6099218750000001,0.56972
7.173,0.5475116807039058,0.3142450222196649,0.60763671875,0.56558
7.178,0.5447557494251951,0.31098597561690955,0.60533203125,0.56226
7.182,0.5410811743869139,0.3077588357641128,0.6030078125,0.55908
7.187,0.5387845649879877,0.30452713780417895,0.60060546875,0.55579
7.192,0.5355693118294917,0.30119971959437475,0.5981640625,0.55247
7.197,0.5318947367912106,0.29784039463461287,0.595546875,0.5489900000000001
7.202,0.5277608398731441,0.29411186299677805,0.59310546875,0.5451300000000001
7.207,0.5245455867146482,0.29093486232248456,0.59080078125,0.5419799999999999
7.212,0.5217896554359376,0.2878672562194726,0.588359375,0.5388299999999999
7.216,0.5185744022774408,0.2846629069023594,0.58607421875,0.53566
7.221,0.5148998272391596,0.2815588359422536,0.5836328125,0.5324899999999999
7.225,0.5112252522008784,0.27840462580364456,0.58044921875,0.5293300000000001
7.232,0.5080099990423825,0.2741473537379493,0.5775,0.5250300000000001
7.237,0.5043354240041014,0.27066040177835937,0.57494140625,0.52142
7.241,0.5006608489658202,0.26750163353261325,0.57197265625,0.5182599999999999
7.247,0.4974455958073243,0.2638414735018273,0.56892578125,0.51457
7.252,0.4937710207690431,0.2602907080423247,0.5662890625,0.51099
7.257,0.49009644573076105,0.25713193979657767,0.56296875,0.5078
7.262,0.4864218706924799,0.25318006090904266,0.5596875,0.5038199999999999
7.267,0.483206617533984,0.24960194680671854,0.55626953125,0.5002200000000001
7.273,0.47815407685634703,0.24566374224059384,0.55310546875,0.4962
7.278,0.4753981455776364,0.24230897538796814,0.54962890625,0.49289000000000005
7.284,0.47126424865956995,0.23845737485744145,0.54623046875,0.4890300000000001
7.289,0.4671303517415035,0.23507525936199603,0.5428125,0.48568999999999996
7.294,0.4648337423425781,0.23157919118813286,0.53919921875,0.48207
7.299,0.4597812016649412,0.22795093790730458,0.53486328125,0.47846999999999995
7.305,0.45564730474687476,0.22366175909165253,0.531328125,0.4741200000000001
7.31,0.4519727297085936,0.22043917734599194,0.5279296875,0.47090999999999994
7.314,0.44921679842988294,0.21735333881443353,0.524375,0.46782999999999997
7.319,0.4464608671511714,0.2141808962472771,0.520859375,0.4646300000000001
7.323,0.44370493587246074,0.21113152257281254,0.51705078125,0.46154000000000006
7.328,0.4409490045937501,0.2078679178629219,0.51318359375,0.4581900000000001
7.332,0.43819307331503854,0.2047228239385861,0.50876953125,0.4549700000000001
7.337,0.4340591763969721,0.2013361503360036,0.50447265625,0.45148999999999995
7.342,0.4317625669980467,0.1980816618403871,0.4992578125,0.4481299999999999
7.348,0.4276286700799803,0.19427108427408957,0.4934765625,0.44422000000000006
7.354,0.42257612940234335,0.1900730676011726,0.4883203125,0.43992999999999993
7.359,0.4189015543640622,0.18660434807012916,0.48294921875,0.4364699999999999
7.364,0.41476765744599575,0.18303990828921535,0.47755859375,0.43286
