time_s,magnetic_raw_mm,magnetic_raw_filtered,magnetic_filtered_mm,posic_encoder_mm,keyence_mm
37.474,0.8217268429356439,0.8327107187246994,0.5839163147493558,1.7584374999999999,1.6549899999999997
37.479,0.8194302335367185,0.830307014024077,0.5819335381448836,1.7545507812500003,1.6514499999999999
37.485,0.8162149803782226,0.8278335239553393,0.5797410886121215,1.750859375,1.6477999999999997
37.49,0.8143776928590816,0.8253495767240647,0.5776215687935471,1.74701171875,1.6442899999999998
37.495,0.8111624397005857,0.8228572441697525,0.5754655841178797,1.74322265625,1.64078
37.501,0.808406508421875,0.8202671838759951,0.5733095994422115,1.73919921875,1.6372699999999998
37.506,0.8056505771431635,0.8176442601685581,0.5709211513025707,1.7350976562500002,1.6334799999999998
37.511,0.8028946458644528,0.8149949841558127,0.5686420977342106,1.7311132812499999,1.6298199999999998
37.517,0.8001387145857422,0.8123245769239604,0.5661579293446994,1.7267773437500002,1.6260299999999999
37.522,0.7978421051868159,0.8096827270093725,0.5639198987405711,1.72255859375,1.6225399999999999
37.528,0.7950861739081052,0.8070637764548654,0.5615907059937078,1.7185742187500002,1.6189199999999997
37.533,0.7923302426293946,0.8044176864087413,0.5593709078181259,1.7141601562500002,1.6155699999999997
37.538,0.7900336332304683,0.8017953358045051,0.556891297535751,1.70955078125,1.6119299999999999
37.544,0.7863590581921871,0.7991010174631632,0.5543615480748709,1.70513671875,1.6081799999999997
37.549,0.7831438050336912,0.7962579863202611,0.5519867742566413,1.7004687500000002,1.6046699999999998
37.555,0.77946922999541,0.7932957063011412,0.5491789802604226,1.6952734375,1.6008099999999998
37.56,0.7767132987166994,0.7902833056359573,0.5464942551568956,1.6906445312499998,1.5970899999999997
37.565,0.7739573674379878,0.7873217183155314,0.5440784583744342,1.68607421875,1.5937799999999998
37.571,0.7702827923997067,0.7843098731071741,0.5414894535207777,1.6806640625,1.5901899999999998
37.576,0.767526861120996,0.7812577274230404,0.5386451946674651,1.67583984375,1.5864599999999998
37.582,0.7633929642029296,0.7781277639645591,0.5360060506353053,1.6708984375,1.5829899999999997
37.587,0.7597183891646484,0.7748443967138321,0.5331572336748565,1.66609375,1.5792499999999998
37.592,0.7578811016455074,0.7716655284298335,0.53035855589291,1.66087890625,1.5756899999999998
37.598,0.7546658484870115,0.7686159569981137,0.5273182984327187,1.65630859375,1.5718599999999998
37.604,0.7514505953285155,0.7655335596497472,0.5245378530793214,1.6520703125000002,1.5682899999999997
37.609,0.7477760202902344,0.7623793381790059,0.5218941509400237,1.6480273437500002,1.5649699999999998
37.614,0.7441014452519532,0.759122020952521,0.5191820771936762,1.6438476562500002,1.5615199999999998
37.619,0.7408861920934564,0.7558275358415618,0.516319585911817,1.6399609375000002,1.5580499999999997
37.624,0.7376709389349605,0.7525487486685583,0.5135573729869654,1.63625,1.5547299999999997
37.629,0.7344556857764646,0.7492825492582792,0.510813392490661,1.63236328125,1.5515399999999997
37.634,0.7303217888583982,0.7459354398732783,0.5078460647446565,1.6287695312500001,1.54798
37.639,0.7271065356999022,0.742523450911945,0.5048969694272003,1.6247851562500002,1.5446499999999999
37.645,0.7220539950222653,0.7389684329583661,0.5014510404318395,1.6212890625000003,1.5406799999999998
37.65,0.7192980637435546,0.7353442257104097,0.49862957211421133,1.6175195312500001,1.53761
37.656,0.714704844945703,0.7317100392757376,0.4951745269045791,1.61390625,1.5337499999999997
37.661,0.7105709480276365,0.7279313451393945,0.4917422722306295,1.610390625,1.53002
37.666,0.7064370511095701,0.7240822759705573,0.4884741094136018,1.60708984375,1.5265699999999998
37.672,0.7023031541915037,0.7201767749179101,0.4850464128467893,1.6038281250000002,1.52297
37.677,0.6986285791532225,0.7162715245098573,0.48166429735134386,1.60078125,1.5193699999999999
37.682,0.6944946822351561,0.712366475087099,0.4784234831771377,1.5979492187500002,1.5160399999999998
37.687,0.6908201071968749,0.7084615868291515,0.475319412217031,1.5945703125000001,1.5128299999999997
37.693,0.6871455321585938,0.704602329689967,0.47143134682941046,1.5916015625000002,1.5089199999999998
37.698,0.6830116352405273,0.7007341610573532,0.46804923133396503,1.5887304687500001,1.5054299999999998
37.703,0.6784184164426756,0.6967678427631244,0.46466255773138343,1.58611328125,1.50209
37.707,0.6752031632841797,0.692813824611897,0.4615949516283715,1.58353515625,1.4990199999999998
37.712,0.6715285882458986,0.6889606733910679,0.4583906023112583,1.5808007812500002,1.4959399999999998
37.717,0.6669353694480469,0.6850518990485116,0.45499025438726637,1.57833984375,1.4925899999999999
37.722,0.6641794381693353,0.6811895257604978,0.45187706721288645,1.5758984375,1.4896399999999999
37.726,0.6600455412512689,0.6774098621401624,0.4486727178957741,1.5734765625000002,1.4865399999999998
37.731,0.6572896099725583,0.6736965212225098,0.44550483343575387,1.57076171875,1.4834299999999998
37.736,0.6526963911747066,0.6699908608472425,0.44179453422646553,1.56802734375,1.4799299999999997
37.741,0.6476438504970705,0.6660638498717469,0.4379383755888009,1.5652343750000002,1.4763099999999998
37.746,0.6435099535790041,0.6620048455686132,0.4342098439509652,1.5627734375000002,1.4729499999999998
37.751,0.639835378540722,0.6579765049496015,0.43072745009851143,1.5601367187500002,1.4697199999999997
37.756,0.6352421597428712,0.6539272508457915,0.426925988746488,1.5574218750000002,1.4662099999999998
37.762,0.6306489409450196,0.6497702229998025,0.42296955175181683,1.5547851562500001,1.4627
37.767,0.6265150440269531,0.6455722761153057,0.4189037201858641,1.551953125,1.45904
37.772,0.6219218252291014,0.6413415173322583,0.4147831913342701,1.5494140625000001,1.45525
37.777,0.6173286064312498,0.6370389456675779,0.4110136367322035,1.5467382812500001,1.4518799999999998
37.783,0.6127353876333981,0.6326787891457576,0.40673813223796174,1.5438671875,1.4482299999999997
37.788,0.6081421688355464,0.6282724568446565,0.40253099935077064,1.54103515625,1.4444499999999998
37.794,0.6044675937972652,0.6239201011730192,0.3981506583923835,1.5383789062500002,1.4406399999999997
37.799,0.5998743749994135,0.6196110279379848,0.39416231464775464,1.5353125,1.4371199999999997
37.805,0.5943625124419922,0.6151546542083499,0.389339837297106,1.5323437500000001,1.4329299999999998
37.811,0.5893099717643553,0.6105346622092773,0.38477717205325046,1.52966796875,1.42901
37.817,0.5837981092069331,0.6057834690321322,0.38061562023742646,1.5270898437500002,1.42535
37.822,0.5801235341686519,0.601063574742969,0.3763309995289106,1.52451171875,1.4217999999999997
37.827,0.5755303153708002,0.5964597819770885,0.3723472138914179,1.52197265625,1.4184099999999997
37.832,0.5713964184527338,0.5919035860779023,0.36817654586132065,1.51927734375,1.4148699999999999
37.837,0.5663438777750978,0.5873400549667452,0.36391015758135126,1.51658203125,1.4111799999999999
37.843,0.5617506589772461,0.5827251400574807,0.35946144501591437,1.51380859375,1.4074899999999997
37.848,0.5585354058187502,0.578251029374539,0.3552953350929533,1.51111328125,1.40393
37.853,0.553023543261328,0.5737988221198664,0.35112466706285606,1.50849609375,1.4003999999999999
37.858,0.549808290102832,0.569364178647054,0.3471089746754066,1.50580078125,1.3969999999999998
37.863,0.5452150713049804,0.5650346228779165,0.34304314310945383,1.5030468750000001,1.3935999999999997
37.869,0.5410811743869139,0.5606983303988521,0.33865824404392963,1.5003125000000002,1.3899199999999998
37.873,0.5369472774688475,0.5564021378145936,0.3346926908349852,1.49728515625,1.3865199999999998
37.879,0.5332727024305663,0.5521836021640888,0.3302348620552742,1.494296875,1.3828399999999998
37.885,0.5282201617529294,0.5479363337922004,0.3256220576329145,1.49125,1.3788899999999997
37.89,0.5245455867146482,0.5436660254082907,0.3214012504243122,1.4880468750000002,1.3752299999999997
37.896,0.5194930460370113,0.5393772418459647,0.3169023986803712,1.4850585937500003,1.3714399999999998
37.901,0.5158184709987301,0.5350736435249835,0.31286391575723815,1.481875,1.3680599999999998
37.906,0.5116845740806637,0.5308491694093805,0.30855194640590256,1.4787890625000002,1.3643799999999997
37.911,0.5075506771625973,0.5266426410237881,0.30437216216153207,1.47580078125,1.3608599999999997
37.916,0.5038761021243161,0.5224960047310774,0.300502329202458,1.4720117187500001,1.3575999999999997
37.923,0.49882356144667916,0.5183063905592832,0.2954200397450153,1.4686132812500001,1.3531299999999997
37.928,0.49468966452861274,0.5140368116739928,0.29123569739350863,1.4650976562500002,1.3496299999999999
37.933,0.49009644573076194,0.5097486130773838,0.2868416821137112,1.46181640625,1.3458499999999998
37.939,0.48688119257226514,0.5055364875948922,0.2828168735119885,1.4581250000000001,1.3424899999999997
37.944,0.48366593941376923,0.5015218687925375,0.2786234149462077,1.4543750000000002,1.3388499999999999
37.95,0.4795320424957028,0.4975746216217616,0.2743205618091453,1.4507421875000002,1.3349399999999998
37.955,0.47585746745742163,0.4936358961018081,0.2703823572430206,1.44716796875,1.3315799999999998
37.96,0.473101536178711,0.48984050952390634,0.26662191885522724,1.44357421875,1.32822
37.965,0.46896763926064455,0.48611456078096277,0.2629298520744845,1.439453125,1.3248599999999997
37.97,0.46575238610214864,0.48239879052287626,0.25889136915135147,1.4356250000000002,1.3212499999999998
37.975,0.46115916730429696,0.4786456802385918,0.25514916319210634,1.4315234375,1.3178899999999998
37.98,0.4584032360255854,0.47490812985635134,0.2512930045544417,1.4274804687500002,1.3145099999999998
37.985,0.4551879828670895,0.4713195622043229,0.24761461209510927,1.42275390625,1.3111399999999998
37.991,0.4510540859490231,0.4677139542223374,0.2433436657080037,1.4177148437500002,1.3072099999999998
37.997,0.4473795109107419,0.4640491801639112,0.23925048549923034,1.4128906250000002,1.3034599999999998
38.002,0.44370493587246074,0.4603824642730691,0.2354946052185749,1.40775390625,1.2999799999999997
38.007,0.4404896827139648,0.4567596931629391,0.23151081958108222,1.4021093750000002,1.2962299999999998
38.013,0.43681510767568366,0.4531721602142893,0.22731736101530053,1.39607421875,1.29236
38.019,0.43359985451718774,0.4496128838186223,0.22321050648511775,1.3896875,1.2883399999999998
38.025,0.4299252794789057,0.44607626560808544,0.21905351277642993,1.3831054687500002,1.2843199999999997
38.031,0.42716934820019503,0.4426033182839928,0.21505605281752782,1.37658203125,1.28049
38.036,0.42349477316191386,0.43918142696568196,0.21129561442973444,1.3699414062500002,1.2768099999999998
38.042,0.4198201981236327,0.4357094723429191,0.20758075711330903,1.3630468750000002,1.2732599999999998
38.047,0.4161456230853515,0.4321973732757438,0.20382031872551565,1.3558984375,1.26958
38.053,0.41338969180664087,0.4287440872065064,0.20013281005191086,1.3484960937500001,1.2658999999999998
38.059,0.41017443864814407,0.42538346361523693,0.1962812095213824,1.3414453125,1.2619299999999998
38.065,0.40695918548964816,0.4220516417379643,0.19231565631243797,1.3332812500000002,1.2579599999999997
38.071,0.40374393233115224,0.41874291519607126,0.1882954058178523,1.3268164062499999,1.25379
38.077,0.4009880010524416,0.41549821007988647,0.18487226735817597,1.3204296875,1.25026
38.083,0.3973134260141604,0.4122593401727316,0.1813306181129457,1.3146484375,1.24646
38.088,0.3940981728556636,0.40897964748096066,0.1780806877244654,1.30921875,1.2430599999999998
38.093,0.3922608853365235,0.4058492276138942,0.17508601133564028,1.3039257812500002,1.2399099999999998
38.098,0.38950495405781194,0.40288400757579457,0.17206398630399633,1.2986132812500002,1.23663
38.103,0.3876676665386718,0.4000512569266716,0.1689644734510276,1.2936914062500002,1.2332099999999997
38.108,0.3844524133801759,0.39727922810436495,0.1661156564905788,1.2884179687500001,1.2300999999999997
38.113,0.38169648210146434,0.3944648867447492,0.16290674906632852,1.2836328125,1.2265699999999997
38.118,0.3798591945823242,0.39175312173146726,0.15998044428455493,1.2783984375000002,1.2231699999999996
38.124,0.37710326330361355,0.38912360998689177,0.15673507200321168,1.2730078125,1.2195199999999997
38.13,0.374347332024902,0.38646905120079394,0.1533164916506724,1.26806640625,1.2154599999999998
38.135,0.37159140074619135,0.38379440785221874,0.15019418826201925,1.26310546875,1.2117799999999996
38.141,0.36929479134726506,0.3811491611072743,0.14712202405187202,1.2586132812500002,1.2081099999999998
38.146,0.3665388600685544,0.3785274867240285,0.14418204494868814,1.25412109375,1.2045799999999998
38.152,0.36470157254941427,0.37597021628132393,0.14136513473819523,1.2496875,1.2011599999999998
38.157,0.36148631939091747,0.3734190877762127,0.13839324888505455,1.2452734375,1.1974599999999997
38.163,0.35918970999199207,0.37082738244403657,0.13554443192460575,1.2412890625,1.1938899999999997
38.168,0.35689310059306667,0.36829414339354494,0.1329417527495398,1.2370507812500002,1.1905799999999997
38.174,0.3541371693143551,0.36576228502849745,0.12988326286080198,1.23287109375,1.18654
38.179,0.35184055991542973,0.3632315337987194,0.1271392823644968,1.22892578125,1.1829199999999997
38.184,0.34954395051650344,0.36074717223648417,0.12453660318943083,1.22482421875,1.1795799999999999
38.19,0.34724734111757805,0.35830000932604333,0.12169234433611731,1.22109375,1.1756599999999997
38.195,0.345410053598437,0.3559281769190481,0.11923096648228881,1.2173828125,1.17244
38.2,0.3431134441995116,0.3536167500574166,0.11668754270000026,1.21328125,1.1689299999999998
38.206,0.34081683480058533,0.35130825892566403,0.11390709734660298,1.2089453125,1.1649999999999998
38.212,0.3380609035218747,0.3489566199933807,0.11091697906491493,1.2055078125,1.1608099999999997
38.217,0.3366829378825198,0.346661385746918,0.1085376471395465,1.20171875,1.15732
38.223,0.33392700660380825,0.344411380931459,0.10583468960747222,1.1980859375000001,1.1534299999999997
38.228,0.33254904096445337,0.3421976444046919,0.10343256714642113,1.19474609375,1.14994
38.233,0.3302524315655271,0.34005849234771846,0.10112160682810512,1.1912695312500001,1.1464599999999998
38.238,0.32841514404638694,0.337933645726436,0.09879697218837968,1.1877734375000002,1.1431099999999998
38.244,0.32611853464746066,0.33582027025701183,0.09645866322724217,1.1845703125,1.1394499999999999
38.248,0.3247405690081049,0.3337615950868874,0.09435281773007897,1.1812109375,1.1362199999999998
38.254,0.3224439596091795,0.33174678264513513,0.09199171823325791,1.1776171875,1.1326199999999997
38.259,0.321525315849609,0.3298126444542032,0.08962606062930156,1.17421875,1.1288799999999997
38.264,0.3192287064506836,0.32794319681881945,0.08754300566782103,1.17080078125,1.1255099999999998
38.27,0.31739141893154255,0.32603461906510023,0.08526851020659798,1.16701171875,1.1217499999999998
38.276,0.31509480953261715,0.32409466390076924,0.08289829449550368,1.16375,1.1178399999999997
38.281,0.3137168438932614,0.3221750499027751,0.08086082060539201,1.1603515625,1.1144599999999998
38.286,0.31187955637412124,0.3203172488349204,0.07876409132250028,1.1567578125,1.1109499999999999
38.291,0.30958294697519495,0.3184180101567553,0.07653517693264522,1.1530078125,1.1071899999999997
38.297,0.30820498133584007,0.31653104563592716,0.07423333282860245,1.1496484375,1.1033099999999998
38.303,0.30636769381669904,0.3146994253233288,0.072109254902891,1.1462695312500002,1.0996499999999998
38.308,0.30498972817734327,0.31291218407270305,0.07023131476256239,1.1425390625,1.0962899999999998
38.313,0.3031524406582031,0.31116052922225496,0.06808900440830534,1.1391796875,1.0924999999999998
38.319,0.3013151531390621,0.3093919082832742,0.06603329808964453,1.13494140625,1.0886799999999996
38.325,0.2990185437401367,0.3075641808000944,0.06378159316410592,1.1314453125000001,1.0846099999999999
38.33,0.29718125622099567,0.3056890573368852,0.061821607095317255,1.1276562500000002,1.0811199999999999
38.336,0.2958032905816408,0.30386693205631826,0.059756784562382315,1.1238085937500002,1.07733
38.341,0.2948846468220703,0.30217830839153337,0.05771931067227065,1.1199609375000001,1.0734099999999998
38.347,0.2921287155433596,0.30046023049913745,0.055713743532113114,1.11634765625,1.0694999999999997
38.352,0.29075074990400385,0.2986730321529428,0.053835803391786285,1.11251953125,1.0659899999999998
38.358,0.2893727842646481,0.29696691359137606,0.051894049751542326,1.1084960937500001,1.0621799999999997
